index,expected,actual,diff
30710,1203.34,-18026.7,19230
30711,-13645.7,-20984.7,7339.09
30712,-23915.3,6814.53,30729.8
30713,-32768,-6793.19,25974.8
30714,-32768,2741.22,35509.2
30715,-32768,-725.36,32042.6
30716,704.237,9618.46,8914.22
30717,-32768,11421.2,44189.2
30718,-9835,-3891.39,5943.61
30719,2857.9,-6317.95,9175.85
30720,-32768,-21233.9,11534.1
30721,-32768,-6241.33,26526.7
30722,17991.2,-29010.8,47002
30723,20117.8,18222.2,1895.59
30724,-28097.4,-7600.84,20496.6
30725,-9651.14,-12059,2407.87
30726,-30051.5,32271.6,62323.1
30727,15297.1,5302.15,9994.97
30728,1109.65,-21924.3,23033.9
30729,23370.2,-30096.8,53467
30730,-32768,7158.75,39926.8
30731,1865.41,-18747.3,20612.7
30732,-32768,-29263.3,3504.68
30733,-16360.8,-3941.13,12419.7
30734,9644.62,-7148.25,16792.9
30735,-32768,-2722.39,30045.6
30736,-32768,25731.8,58499.8
30737,8227.06,-12817.6,21044.7
30738,-32768,-12132.1,20635.9
30739,-32768,-3801.66,28966.3
30740,26104,-25658.1,51762.1
30741,-23366.9,-7626.72,15740.2
30742,3214.64,27976.4,24761.8
30743,-32768,-11102.2,21665.8
30744,-32768,-31497.9,1270.12
30745,-32543.3,-18028.9,14514.4
30746,-18341.6,-22800.8,4459.17
30747,-32768,1275.1,34043.1
30748,28282.6,24034.2,4248.4
30749,24929.2,-19940.9,44870.1
30750,-4525.94,-16295.8,11769.8
30751,-32768,30212.1,62980.1
30752,13882.8,-541.028,14423.8
30753,-32768,-12703.9,20064.1
30754,-32768,11605.8,44373.8
30755,-20312.3,-23090.4,2778.1
30756,25682.9,-4352.07,30034.9
30757,-32768,-13908.1,18859.9
30758,6932.05,2544.37,4387.68
30759,-27879.1,-20665.7,7213.37
30760,16983.5,29349.5,12366
30761,-1881.21,-9899.48,8018.27
30762,-9879.64,-27987.3,18107.7
30763,-24930.8,6441.1,31371.9
30764,-25904.7,-735.636,25169
30765,-32768,-9057.89,23710.1
30766,-32768,2426.75,35194.8
30767,-20358.9,-21340.4,981.553
30768,24317.3,-4775.48,29092.8
30769,-32768,16139.4,48907.4
30770,-32768,-18212.4,14555.6
30771,10657.2,722.898,9934.25
30772,-32768,-4417.35,28350.6
30773,-32768,-1540.08,31227.9
30774,3920.28,-9565.1,13485.4
30775,221.521,-21023.4,21244.9
30776,-14071.7,13236.3,27308
30777,-32768,-6331.07,26436.9
30778,-14718.4,-10295,4423.45
30779,-32768,-5407.23,27360.8
30780,-7475.75,-8061.02,585.271
30781,9466.89,787.83,8679.06
30782,-32768,9489.75,42257.8
30783,-32768,-29618.2,3149.77
30784,-32768,19087,51855
30785,-5724.61,-13065.8,7341.16
30786,8330.94,10855.4,2524.48
30787,-9408.99,20026.4,29435.4
30788,-32768,-11145.1,21622.9
30789,-19088.1,23772.9,42860.9
30790,-13385.5,-13901,515.44
30791,-32768,-5567.16,27200.8
30792,-32768,31935.5,64703.5
30793,-32768,-28909.1,3858.9
30794,-32768,22108.9,54876.9
30795,-32768,13397.2,46165.2
30796,28643.7,-8849.08,37492.8
30797,-32768,-11457.1,21310.9
30798,-32768,-13444.6,19323.4
30799,-32768,-11216.2,21551.8
30800,-7720.31,420.403,8140.71
30801,-32768,-3399.79,29368.2
30802,504.4,-9955.76,10460.2
30803,-12160.8,8087.2,20248
30804,-2353.34,10662.4,13015.7
30805,-32768,-1481.17,31286.8
30806,23107.5,-27001.2,50108.7
30807,3196.11,-9572.95,12769.1
30808,-32768,-12379,20389
30809,598.175,-27010.3,27608.5
30810,-23875.2,-11229.4,12645.7
30811,10843.6,-31399.5,42243
30812,12691.8,1526.75,11165
30813,-32768,1957.34,34725.3
30814,16069.4,-26399.4,42468.8
30815,31400.7,24890.5,6510.13
30816,-32768,28108,60876
30817,-7390.27,14010.9,21401.1
30818,12463.6,-205.798,12669.4
30819,-32768,-22315.1,10452.9
30820,9169.07,-20338.9,29508
30821,-32768,-12569.1,20198.9
30822,-32768,-10949.4,21818.6
30823,-32768,6652.31,39420.3
30824,-32768,4676.54,37444.5
30825,-18941,2579.8,21520.8
30826,12837.5,13048.5,211.014
30827,-32768,-4693.13,28074.9
30828,15631.4,-1036.52,16667.9
30829,-32768,13559.8,46327.8
30830,28235.4,-17419.7,45655.2
30831,-32768,-28530.9,4237.13
30832,6175.54,6666.96,491.417
30833,-15391.9,-14285,1106.92
30834,-32768,8826.73,41594.7
30835,-27667,-19972.5,7694.5
30836,27382.4,15771.6,11610.7
30837,-16248.8,-19037.8,2789.01
30838,26312.4,-15363.8,41676.2
30839,-32768,-931.772,31836.2
30840,9586.41,-7466.9,17053.3
30841,-32371.7,-16736.5,15635.1
30842,-32768,6148.16,38916.2
30843,-32768,22549.4,55317.4
30844,23052,-3732.97,26785
30845,-12611.8,26203.3,38815.2
30846,-32768,11104.3,43872.2
30847,-32768,-3649.81,29118.2
30848,22950.7,17543.3,5407.38
30849,-32768,9983.71,42751.7
30850,-32768,2001.46,34769.5
30851,13326.5,6397.53,6928.98
30852,-16056.3,6800.6,22856.9
30853,-32768,-5777.77,26990.2
30854,-10808.4,6290.74,17099.2
30855,3977.37,-10124.1,14101.5
30856,-30308.4,-3798.04,26510.4
30857,1914.09,-16326.9,18241
30858,16064,1818.23,14245.8
30859,-23809.9,27787.2,51597
30860,7663.29,-15367.2,23030.5
30861,-32768,1174.23,33942.2
30862,23548,3274.58,20273.4
30863,4564.42,6434.38,1869.96
30864,-32768,19873.7,52641.7
30865,-1351.5,-9563.54,8212.05
30866,-15810,-23293.3,7483.35
30867,14474,-3045.14,17519.1
30868,-2941.08,6581.27,9522.35
30869,5914.59,-3072.95,8987.53
30870,1926.86,12282.1,10355.2
30871,-6550.33,-12350.9,5800.59
30872,-12795.7,2161.33,14957.1
30873,-32768,-13024.2,19743.8
30874,-32768,1383,34151
30875,16072.1,-1249.08,17321.1
30876,-32768,1020.67,33788.7
30877,-11337.7,-9437.55,1900.16
30878,-18976.5,-7570.07,11406.4
30879,31036.4,-31904.9,62941.4
30880,-32768,15663.4,48431.4
30881,-32768,-31440.4,1327.62
30882,22517.9,20571.7,1946.17
30883,-28085.2,-31150.5,3065.27
30884,-32768,9819.72,42587.7
30885,-32768,14302,47070
30886,17977.5,-28187.7,46165.3
30887,2458.14,18805.2,16347.1
30888,-6999.67,-2059.78,4939.89
30889,-32768,-12994.1,19773.9
30890,-32768,-7917.95,24850.1
30891,-32768,1189.97,33958
30892,5408.39,7207.41,1799.01
30893,-3270.94,10939,14210
30894,-32768,-13402.3,19365.7
30895,-32768,-26359.3,6408.73
30896,-32768,32724.7,65492.7
30897,-32768,-13777,18991
30898,15590,-4264.71,19854.7
30899,-31623,-13312.8,18310.2
30900,32507.4,16763,15744.5
30901,25223.9,22760.3,2463.63
30902,-1790.09,21781.2,23571.3
30903,-32768,7740.95,40509
30904,13618.2,-25320.6,38938.7
30905,-32768,-8036.28,24731.7
30906,16647.6,-18313.5,34961.1
30907,-12237.3,17613.8,29851.2
30908,-32768,19983.6,52751.6
30909,-24470.7,24806.9,49277.6
30910,-10638.1,-170.107,10468
30911,15338.5,7107.51,8231
30912,-32768,-13330.2,19437.8
30913,-15520.7,-19025.4,3504.65
30914,-32768,-31277.3,1490.71
30915,8049.78,-32435.8,40485.6
30916,-4874.76,6095.34,10970.1
30917,-32768,-16144.3,16623.7
30918,-32768,32033.1,64801.1
30919,-23984.8,-7442.03,16542.8
30920,-4234.59,-15405.1,11170.5
30921,-23675.4,-729.058,22946.4
30922,10600.9,4640.2,5960.71
30923,-32768,-17967.5,14800.5
30924,-32768,10885.8,43653.8
30925,-5465.38,-31331.6,25866.2
30926,-5801.38,-9573.89,3772.51
30927,-8743.41,-14694.2,5950.82
30928,-32768,-24976.2,7791.76
30929,-27048.8,8495.3,35544.1
30930,-32768,13590,46358
30931,-32768,-16156.5,16611.5
30932,7577.21,-19535.3,27112.5
30933,-32768,25947.7,58715.7
30934,-32768,30469.7,63237.7
30935,-17588,-27729,10141
30936,18056.7,6693.53,11363.2
30937,-32768,-18573.5,14194.5
30938,-31.5391,-23251.1,23219.6
30939,-32768,-13268.8,19499.2
30940,5431.47,-4446.62,9878.09
30941,-8457.93,-5634.46,2823.46
30942,-7899.86,-13627.7,5727.79
30943,-32768,-5136.15,27631.9
30944,-7898.21,15318.8,23217
30945,-32768,-21620.4,11147.6
30946,20227.3,-6807.44,27034.7
30947,15491.4,811.611,14679.8
30948,-32768,20471,53239
30949,-32768,-13513.3,19254.7
30950,25638.9,31000.1,5361.17
30951,-32768,-22154.3,10613.7
30952,-20027.6,28911.4,48939
30953,-7999.74,27580.1,35579.9
30954,-32768,11179.6,43947.6
30955,-32768,22225.6,54993.6
30956,-14137.1,17199.6,31336.7
30957,-32768,-18580.8,14187.2
30958,-23326.6,13204,36530.6
30959,-9558.55,13562.4,23121
30960,5366.48,-1975.9,7342.38
30961,-32768,-15535.3,17232.7
30962,-32768,3794.26,36562.3
30963,-2446.29,2663.34,5109.64
30964,-32768,-6462.16,26305.8
30965,-32768,15106,47874
30966,10414.1,6843.29,3570.78
30967,-11934.4,9449.97,21384.3
30968,-20719.9,-6008.55,14711.3
30969,-10848.9,19943.8,30792.7
30970,-15220.5,-7454.39,7766.16
30971,-32768,-26194,6574.02
30972,-32768,-9078.42,23689.6
30973,-28531.6,-16726.9,11804.6
30974,-16553.7,-13067.8,3485.91
30975,-16127.5,-19092.4,2964.86
30976,-32768,3348.49,36116.5
30977,1011,9304.91,8293.92
30978,-32768,2500.03,35268
30979,-32768,8520.93,41288.9
30980,-31223.2,-32095.5,872.322
30981,-32768,2233.26,35001.3
30982,-32768,-29494,3273.98
30983,5752.52,-11201,16953.5
30984,-10852.8,30517.9,41370.7
30985,-6467.36,-25521.3,19053.9
30986,-13386.3,-15180.6,1794.31
30987,-12295.7,-6972.25,5323.49
30988,-8968.91,-21560.9,12592
30989,-10276.2,-7772.23,2504.02
30990,-15933.1,-16763.8,830.735
30991,-14466.9,-19249.8,4782.94
30992,-4389.18,16558.9,20948.1
30993,-32768,-3281.55,29486.4
30994,-32768,-15190.9,17577.1
30995,-32768,31135.2,63903.2
30996,-16035,-4289.04,11745.9
30997,-32768,-26643.9,6124.08
30998,2630.32,-8152.58,10782.9
30999,-17966.3,26061,44027.4
31000,3645.88,17538.7,13892.8
31001,-32768,-14432.8,18335.2
31002,-21941.3,-14043.5,7897.77
31003,1385.73,22179,20793.3
31004,-18089.3,-245.727,17843.5
31005,-23733.4,-14844.8,8888.65
31006,11257.7,-11317.5,22575.2
31007,-21337.2,12605.8,33943
31008,-18434.2,21124.2,39558.4
31009,-17579.3,-7793.88,9785.4
31010,-21662.3,-4672.78,16989.6
31011,27292.6,-14635.4,41928
31012,-32768,24589.6,57357.6
31013,7703.91,-30520.9,38224.8
31014,32687.4,-18288.2,50975.6
31015,-16790.3,14484.3,31274.7
31016,-32768,6987.64,39755.6
31017,-32768,25406.6,58174.6
31018,-32768,-4379.97,28388
31019,-32768,21788,54556
31020,-12110.2,1292.03,13402.2
31021,-32768,-29239.7,3528.35
31022,4414.84,25764.7,21349.8
31023,24281.8,-10156.7,34438.6
31024,-32768,21928.9,54696.9
31025,-32768,1926.64,34694.6
31026,-11448.3,-12279.1,830.822
31027,-32768,-4417.03,28351
31028,-32768,-14543.1,18224.9
31029,-1771.9,-17628.8,15856.9
31030,-32768,-3964.1,28803.9
31031,-7185.15,10970.3,18155.4
31032,10958,-17464.5,28422.5
31033,19617.1,-12928.7,32545.8
31034,-32768,30532.3,63300.3
31035,-32768,7675.31,40443.3
31036,-3302.49,-6829.65,3527.16
31037,-15816.7,-21291.8,5475.17
31038,-7107.24,4572.98,11680.2
31039,15713.8,-7809.62,23523.5
31040,31665,-11012.2,42677.2
31041,-8322.87,-28454.8,20131.9
31042,-10252.3,5332.73,15585
31043,-32768,-26959.6,5808.41
31044,-16700.1,21287.9,37988
31045,-9126.47,20905.5,30031.9
31046,-118.133,-25406.3,25288.2
31047,-19200.2,-10664.4,8535.8
31048,-32768,20468.1,53236.1
31049,-11077.9,11735.7,22813.7
31050,17561.7,29342.7,11781.1
31051,32212.6,15850.1,16362.5
31052,7278.21,26156.8,18878.6
31053,-25361.9,-8970.39,16391.5
31054,-32768,9989.23,42757.2
31055,-13158.6,-22717,9558.38
31056,5768.42,13756.1,7987.64
31057,-16326.8,-6252.85,10073.9
31058,-32768,-12545.2,20222.8
31059,-32768,15257.1,48025.1
31060,-32768,-11314.7,21453.3
31061,-32768,-20141.7,12626.3
31062,18087,-1508.63,19595.6
31063,-32768,-14709.4,18058.6
31064,-32768,-22416.7,10351.3
31065,-26113.3,21293,47406.3
31066,-32768,-16986.8,15781.2
31067,-32768,-4677.11,28090.9
31068,-32768,-25953.4,6814.58
31069,12195.8,-498.913,12694.7
31070,-32768,1297.64,34065.6
31071,-32768,13528.1,46296.1
31072,-32768,523.728,33291.7
31073,-32768,32094.9,64862.9
31074,-26361.4,18213.9,44575.2
31075,-14698.1,16986,31684
31076,-32768,9907.29,42675.3
31077,-10429.2,1966.61,12395.8
31078,30694,1001.21,29692.8
31079,-32768,-26052.8,6715.21
31080,-32768,20676,53444
31081,-32768,3176.12,35944.1
31082,10378.6,2301.94,8076.68
31083,-32768,-14145.6,18622.4
31084,-32768,17699.1,50467.1
31085,-22782.9,211.871,22994.8
31086,-32768,-20159.3,12608.7
31087,-9736.28,12615,22351.2
31088,-10741.3,-11105.9,364.625
31089,-32768,-11961.9,20806.1
31090,-32768,-3408.06,29359.9
31091,-3982.12,9725.62,13707.7
31092,2560.03,4392.81,1832.77
31093,-32768,33.567,32801.6
31094,-32768,11441.8,44209.8
31095,-32768,9438.07,42206.1
31096,17126.3,-8261.73,25388
31097,1560.88,-510.523,2071.4
31098,-17682,1694.45,19376.4
31099,-32768,19863.2,52631.2
31100,-32768,-15165.6,17602.4
31101,-21473.2,7352.65,28825.8
31102,3074.24,11348.2,8273.99
31103,-10255,-3501.99,6753.04
31104,-32768,-11047.1,21720.9
31105,-32768,4868.31,37636.3
31106,-14824.9,-55.2413,14769.7
31107,23593.4,-28038.3,51631.7
31108,-14687.7,-8101.12,6586.6
31109,15677.7,22370.2,6692.44
31110,-32768,-6986.93,25781.1
31111,-5072.44,-6114.09,1041.65
31112,-32768,-8500.47,24267.5
31113,-13239.5,6670.35,19909.9
31114,18611.7,29374.3,10762.6
31115,-32768,-18194.6,14573.4
31116,17939.3,22740.3,4800.99
31117,7295.23,-14334.9,21630.1
31118,-32768,1173.22,33941.2
31119,7297.03,-10335.5,17632.5
31120,-7319.71,10600.9,17920.6
31121,-5686.2,-21525.4,15839.2
31122,-32768,-27382.3,5385.69
31123,4687.38,14577.2,9889.87
31124,-16758.5,7201.58,23960.1
31125,-32768,-5185.88,27582.1
31126,-32768,1626.44,34394.4
31127,-9022.99,-11594,2571.03
31128,-14229,-6816.17,7412.81
31129,-31505.2,-27289.8,4215.41
31130,-32768,-10725.3,22042.7
31131,-6630.3,-1918.54,4711.76
31132,-32768,-8673.71,24094.3
31133,-32768,5182.66,37950.7
31134,-371.976,-6750.78,6378.81
31135,32221.6,-29506.7,61728.3
31136,-32768,32222.6,64990.6
31137,16542.2,-2162.3,18704.5
31138,10667.4,-17674.5,28341.9
31139,2263.73,-5244.12,7507.85
31140,-32768,32744.9,65512.9
31141,-3636.17,13404.1,17040.3
31142,2089.53,3534.99,1445.45
31143,-32768,-9012.08,23755.9
31144,-32768,8392.97,41161
31145,749.778,10818.7,10068.9
31146,-6125.16,6684.15,12809.3
31147,-32768,-7972,24796
31148,-4634.89,11642.3,16277.2
31149,-32768,660.849,33428.8
31150,-32768,30381.7,63149.7
31151,32679.9,-31463.5,64143.4
31152,-32768,517.889,33285.9
31153,-32768,14970.9,47738.9
31154,-32768,2943.08,35711.1
31155,-32768,-26433.6,6334.38
31156,11746.8,-15580.2,27327
31157,4602.35,7343.45,2741.1
31158,-25834.5,-21858.1,3976.42
31159,24624.5,19065.6,5558.87
31160,-32028.8,-18446.6,13582.1
31161,-32768,-7709.92,25058.1
31162,4500.3,3556.85,943.449
31163,-17369.1,29925.5,47294.6
31164,-32768,-8955.79,23812.2
31165,-32768,-28790.9,3977.1
31166,-3594.06,-9188.21,5594.15
31167,8117.79,19881.8,11764
31168,11416.2,13123,1706.88
31169,17439.1,-5316.69,22755.8
31170,23175.3,25167.9,1992.61
31171,-10473.3,-10581.9,108.55
31172,29691.8,350.361,29341.4
31173,-24206.2,23251.4,47457.6
31174,-28077.8,19681.7,47759.5
31175,-32768,-21771,10997
31176,-32768,-6837.35,25930.7
31177,-29753.5,21024.8,50778.3
31178,-32768,1597.76,34365.8
31179,-32768,-27524.3,5243.7
31180,-32768,12205,44973
31181,-32768,1331.59,34099.6
31182,24377.7,-15103.8,39481.5
31183,-32768,-23150.7,9617.26
31184,-32768,17218.4,49986.4
31185,-32768,7908.82,40676.8
31186,-32768,20718.3,53486.3
31187,26188.8,9342.33,16846.5
31188,13119.9,29053.3,15933.4
31189,9956.48,11245.1,1288.59
31190,-10586.2,4040.21,14626.4
31191,22352.1,2375.22,19976.9
31192,22309.6,-9581.21,31890.8
31193,-32768,-24618.5,8149.45
31194,-1040.92,2069.36,3110.28
31195,-32768,-12041.1,20726.9
31196,-32768,5197.35,37965.4
31197,266.576,22820.1,22553.5
31198,1313.33,32761.3,31447.9
31199,-32768,-15989.9,16778.1
31200,-32768,-21902.9,10865.1
31201,-26770.6,-5919.65,20850.9
31202,27413.9,-211.71,27625.6
31203,-32768,20785,53553
31204,-32768,-10945.9,21822.1
31205,-32768,-23125.8,9642.24
31206,-4298.19,6354.65,10652.8
31207,4386.96,-31577.6,35964.6
31208,-464.498,5372.05,5836.55
31209,-32768,29038.6,61806.6
31210,-18360.8,1018.25,19379
31211,22520.6,7498.59,15022
31212,30712.9,9498.3,21214.6
31213,-32768,-6078.27,26689.7
31214,-18475.4,21108.6,39584
31215,-24488.4,20351.2,44839.7
31216,-13779.9,10331,24111
31217,15916.6,-4196.39,20113
31218,-32768,6281.62,39049.6
31219,-32768,-19729.8,13038.2
31220,-20316.8,-5487.66,14829.1
31221,17248.1,-2256.39,19504.5
31222,-32768,16505.9,49273.9
31223,-19462.7,12452.9,31915.6
31224,-20861.2,-8113.82,12747.4
31225,-12112.5,-8188.59,3923.92
31226,4148.71,10637.1,6488.42
31227,6510.5,-19811.4,26321.9
31228,-32768,-11466.6,21301.4
31229,-32768,-15179,17589
31230,665.306,-29320.6,29985.9
31231,-19726.4,28259.2,47985.5
31232,2513.77,-10081.2,12595
31233,27555.4,19910.9,7644.55
31234,32727.3,18123.1,14604.3
31235,-32768,1802.55,34570.6
31236,-32768,17803.4,50571.4
31237,27939.7,-15853.8,43793.6
31238,-32768,13786.2,46554.2
31239,3788.94,970.761,2818.18
31240,181.553,2177.52,1995.97
31241,-32768,-19450,13318
31242,-32768,-1108.6,31659.4
31243,-8391.26,26043.2,34434.5
31244,-32768,8067.64,40835.6
31245,-32768,-8134.64,24633.4
31246,16740.5,8831.83,7908.62
31247,-16534.5,-30268.8,13734.3
31248,6800.7,28948.7,22148
31249,6740.95,-10616.4,17357.3
31250,19362.5,-23068.4,42430.8
31251,-12223.2,17911.7,30134.8
31252,-10771.5,28.7845,10800.2
31253,5099.86,29609.3,24509.5
31254,-32768,31027.5,63795.5
31255,-32768,5455.23,38223.2
31256,32484.6,-4474.58,36959.2
31257,-32768,-12884.2,19883.8
31258,-25360.3,-3102.55,22257.8
31259,-32768,23300.6,56068.6
31260,14245.4,2004.18,12241.2
31261,1561.01,-11191.5,12752.6
31262,-32768,13426.3,46194.3
31263,-25726.8,3509.65,29236.5
31264,-32768,-13122.5,19645.5
31265,-15797.6,-5618.02,10179.5
31266,-5189.34,-28320.7,23131.3
31267,-32768,-18508.3,14259.7
31268,-32768,-13179.3,19588.7
31269,8903.42,5173.19,3730.23
31270,-9280.74,15535.3,24816
31271,-3389.1,5237.12,8626.21
31272,-32768,-1692.9,31075.1
31273,-7199.4,-26154.4,18955
31274,-32768,-4378.49,28389.5
31275,-32768,17909.8,50677.8
31276,22774.6,-15803.9,38578.6
31277,13850.9,2064.08,11786.8
31278,-5332.94,-12620.5,7287.57
31279,-32768,-436.638,32331.4
31280,-21610.5,32012.9,53623.4
31281,-32768,-21061.3,11706.7
31282,-28101.9,-7143.3,20958.6
31283,565.514,6646.89,6081.38
31284,-32768,5609.32,38377.3
31285,-4963.26,22886.4,27849.7
31286,-10522.6,-20297.4,9774.74
31287,-32768,19690.8,52458.8
31288,-9939.12,4680.85,14620
31289,-9122.5,-25596.6,16474.1
31290,-30508,31270.6,61778.6
31291,27601.2,420.06,27181.2
31292,13518.9,5622.67,7896.19
31293,12309,-3132.89,15441.9
31294,-32768,19655.6,52423.6
31295,9612.2,32396.6,22784.4
31296,12762.8,-26767,39529.8
31297,-16038.2,6522.08,22560.3
31298,-32768,-10465.4,22302.6
31299,-32768,-12744.5,20023.5
31300,19339.2,23528.9,4189.67
31301,-32768,23090.6,55858.6
31302,-22222.6,26882.4,49105
31303,-12680.3,-3035.37,9644.93
31304,-20323.1,28065.3,48388.4
31305,-32768,6472.41,39240.4
31306,-32768,3569.07,36337.1
31307,16859.8,-21003.4,37863.2
31308,-32768,7861.17,40629.2
31309,-32768,12257.9,45025.9
31310,-13838.9,-30724.6,16885.7
31311,26028.7,-1860.84,27889.5
31312,-32768,2344.6,35112.6
31313,-32768,10472.2,43240.2
31314,-23295.7,-4256.78,19038.9
31315,-10371,-7523.27,2847.69
31316,18665.2,2335.73,16329.4
31317,-32768,30783.9,63551.9
31318,-32768,23038.5,55806.5
31319,9977.13,1618.73,8358.4
31320,-32768,-4247.21,28520.8
31321,-32768,-7024.78,25743.2
31322,-27895.9,18740.9,46636.9
31323,-10850.6,-17278.4,6427.78
31324,-32768,-5835.17,26932.8
31325,-32768,20409.8,53177.8
31326,-32768,3147.61,35915.6
31327,-32768,-30414.1,2353.91
31328,-1804.62,-5621.64,3817.03
31329,30915.2,-17609.9,48525.1
31330,1154.86,-17458.9,18613.7
31331,5610.8,8514.68,2903.88
31332,-32768,-11302.9,21465.1
31333,-16709.4,-13555.2,3154.26
31334,-22601.9,2324.98,24926.8
31335,-16271.5,-11784.9,4486.58
31336,23910.7,-1096.1,25006.8
31337,-32768,21915.5,54683.5
31338,-32768,28.0315,32796
31339,-21979.1,-16561.8,5417.39
31340,-6464.93,5547.63,12012.6
31341,-32768,-11825.8,20942.2
31342,9880.12,19848.1,9967.93
31343,-22172.8,3854.69,26027.5
31344,2165.15,-3797.61,5962.76
31345,-5903.89,21982.5,27886.4
31346,-32768,9161.52,41929.5
31347,-15699.3,-5821.19,9878.1
31348,239.159,-4902.21,5141.37
31349,-28744.2,3311.38,32055.6
31350,-12623.6,-29001.1,16377.4
31351,-32768,-23321.4,9446.64
31352,9375.05,-12476.6,21851.6
31353,-32768,-22977.8,9790.17
31354,-8292.17,27266.8,35559
31355,-32768,-17711,15057
31356,-19282.1,1303.13,20585.3
31357,-8549.55,-7035.07,1514.48
31358,13301.7,18414.3,5112.53
31359,-32768,-18724.4,14043.6
31360,24035.5,11697.8,12337.7
31361,12517.9,-1935.9,14453.8
31362,-32768,9687.12,42455.1
31363,-32768,-21227.1,11540.9
31364,-18267.9,19182.6,37450.5
31365,-32768,-18224.7,14543.3
31366,-32768,-19544.3,13223.7
31367,2749.49,9193.62,6444.12
31368,-32768,7555.87,40323.9
31369,-1535.41,-6185.52,4650.11
31370,-15809.4,2166.23,17975.7
31371,-32768,10389.1,43157.1
31372,-4837.51,-18770,13932.5
31373,-32768,-20316,12452
31374,-4519.3,32461.8,36981.1
31375,8276.82,21842.8,13566
31376,-5060.89,-3873,1187.89
31377,-30839.2,-20770.3,10068.9
31378,-21963.8,-20622.9,1340.89
31379,-12996.8,6960.56,19957.4
31380,-13379,-28771,15392
31381,9311.47,-9056.1,18367.6
31382,-32768,-9859.67,22908.3
31383,15778,-12981.5,28759.5
31384,24581.3,-22650.1,47231.3
31385,-32768,-20445.7,12322.3
31386,10038.2,20349.1,10310.9
31387,-31005.2,-15521.6,15483.5
31388,-20106,3673.2,23779.2
31389,-15831.4,-16673.6,842.244
31390,-32768,-21464,11304
31391,-29131.4,-3558.85,25572.5
31392,19043.4,-8791.09,27834.5
31393,-32768,21931.3,54699.3
31394,10242.7,-184.328,10427
31395,2219.47,2573.97,354.502
31396,-32768,23242.5,56010.5
31397,-28634.7,-20492.8,8141.87
31398,-10126.7,2105.21,12231.9
31399,14837.8,6589.75,8248.08
31400,14210.2,6993.76,7216.43
31401,-17881.4,-3719.8,14161.6
31402,-1249.93,23096.9,24346.8
31403,-32768,-7646.43,25121.6
31404,-32768,17509.1,50277.1
31405,13674.1,-14482.4,28156.5
31406,-26962.4,202.056,27164.5
31407,7147.79,4167,2980.79
31408,31863.4,30227,1636.45
31409,7480.32,10726.1,3245.83
31410,13815.2,-25451.3,39266.5
31411,-22964.8,-26285.7,3320.89
31412,-32768,-23500.5,9267.55
31413,-3476.54,23547.1,27023.6
31414,-32768,28436.3,61204.3
31415,-30650.9,20166.2,50817.2
31416,-20918.6,2989.86,23908.5
31417,-32768,-23792.6,8975.43
31418,-21453.1,-9183.85,12269.3
31419,-32768,-30848.1,1919.89
31420,-32768,-15263.8,17504.2
31421,-32768,17398,50166
31422,13995.6,-31192.9,45188.5
31423,-32768,-9821.17,22946.8
31424,-15982.7,-3625.6,12357.1
31425,597.819,9081.01,8483.19
31426,14652.3,2165.83,12486.5
31427,-32768,1.72086,32769.7
31428,-32768,2958.88,35726.9
31429,-32768,18295.1,51063.1
31430,6619.96,1465.88,5154.08
31431,-20066.5,-8620.7,11445.8
31432,9319.29,-969.8,10289.1
